0.320802005012531,0.5,-279103.885269177
0.325814536340852,0.5,-279313.533177401
0.330827067669173,0.5,-279416.588332104
0.335839598997494,0.5,-279635.736151295
0.340852130325815,0.5,-279749.011838995
0.345864661654135,0.5,-279978.147654184
0.350877192982456,0.5,-280102.209673069
0.355889724310777,0.5,-280341.840026653
0.360902255639098,0.5,-280477.281137151
0.365914786967419,0.5,-280727.930668524
0.370927318295739,0.5,-280875.370377992
0.37593984962406,0.5,-281137.581245645
0.380952380952381,0.5,-281297.665344238
0.385964912280702,0.5,-281571.996393282
0.390977443609023,0.5,-281745.39619596
0.395989974937343,0.5,-282032.421829422
0.401002506265664,0.5,-282219.833073799
0.406015037593985,0.5,-282520.141781848
0.411027568922306,0.5,-282722.283125422
0.416040100250627,0.5,-283036.475621546
0.421052631578947,0.5,-283254.086676363
0.426065162907268,0.5,-283582.773584775
0.431077694235589,0.5,-283816.612421219
0.43609022556391,0.5,-284160.411455242
0.441102756892231,0.5,-284411.251500821
0.446115288220551,0.5,-284770.784067124
0.451127819548872,0.5,-285039.410320383
0.456140350877193,0.5,-285415.297480247
0.461152882205514,0.5,-285702.501954931
0.466165413533835,0.5,-286095.359670386
0.471177944862155,0.5,-286401.935980923
0.476190476190476,0.5,-286812.369571768
0.481203007518797,0.5,-287139.106568717
0.486215538847118,0.5,-287567.704306462
0.491228070175439,0.5,-287915.378670299
0.496240601503759,0.5,-288362.704436959
0.50125313283208,0.5,-288732.072141217
0.506265664160401,0.5,-289198.65708693
0.511278195488722,0.5,-289590.443648226
0.516290726817043,0.5,-290076.776790505
0.521303258145363,0.5,-290491.666234506
0.526315789473684,0.5,-290998.183956976
0.531328320802005,0.5,-291436.806446832
0.536340852130326,0.5,-291963.880875192
0.541353383458647,0.5,-292426.798973785
0.546365914786967,0.5,-292974.725235099
0.551378446115288,0.5,-293462.418806234
0.556390977443609,0.5,-294031.401213059
0.56140350877193,0.5,-294544.251009898
0.566416040100251,0.5,-295134.388256247
0.571428571428571,0.5,-295672.658300084
0.576441102756892,0.5,-296283.927811348
0.581453634085213,0.5,-296847.746729889
0.586466165413534,0.5,-297479.988374101
0.591478696741855,0.5,-298069.329946656
0.596491228070175,0.5,-298722.229390055
0.601503759398496,0.5,-299336.892636724
0.606516290726817,0.5,-300009.964710265
0.611528822055138,0.5,-300649.553961013
0.616541353383459,0.5,-301342.12649474
0.621553884711779,0.5,-302006.031979982
0.6265664160401,0.5,-302717.230654668
0.631578947368421,0.5,-303404.61026583
0.636591478696742,0.5,-304133.345120562
0.641604010025063,0.5,-304843.108090797
0.646616541353383,0.5,-305588.062404083
0.651629072681704,0.5,-306318.855747091
0.656641604010025,0.5,-307078.478068706
0.661654135338346,0.5,-307828.676676836
0.666666666666667,0.5,-308601.17681781
0.671679197994987,0.5,-309368.878147369
0.676691729323308,0.5,-310152.227924875
0.681704260651629,0.5,-310935.252175075
0.68671679197995,0.5,-311727.191648112
0.691729323308271,0.5,-312523.088258368
0.696741854636591,0.5,-313321.138068858
0.701754385964912,0.5,-314127.199208591
0.706766917293233,0.5,-314928.679456356
0.711779448621554,0.5,-315741.960957481
0.716791979949875,0.5,-316544.016785891
0.721804511278195,0.5,-317361.366672122
0.726817042606516,0.5,-318161.000430458
0.731829573934837,0.5,-318979.094838993
0.736842105263158,0.5,-319773.204331186
0.741854636591479,0.5,-320588.590219054
0.746867167919799,0.5,-321374.012169615
0.75187969924812,0.5,-322183.155775519
0.756892230576441,0.5,-322956.713269597
0.761904761904762,0.5,-323756.052895431
0.766917293233083,0.5,-324514.605215115
0.771929824561403,0.5,-325300.606536776
0.776942355889724,0.5,-326041.099554531
0.781954887218045,0.5,-326810.311405908
0.786967418546366,0.5,-327529.826538701
0.791979949874687,0.5,-328278.93496771
0.796992481203007,0.5,-328974.734666026
0.802005012531328,0.5,-329700.613058843
0.807017543859649,0.5,-330370.180913948
0.81203007518797,0.5,-331069.934131966
0.817042606516291,0.5,-331711.007930348
0.822055137844611,0.5,-332382.008696168
0.827067669172932,0.5,-332992.605113625
0.832080200501253,0.5,-333632.521294928
0.837092731829574,0.5,-334210.951374514
0.842105263157895,0.5,-334817.763312926
0.847117794486215,0.5,-335362.638370703
0.852130325814536,0.5,-335934.645942723
0.857142857142857,0.5,-336444.874049931
0.862155388471178,0.5,-336980.693682725
0.867167919799499,0.5,-337455.467340276
0.87218045112782,0.5,-337954.019694105
0.87719298245614,0.5,-338392.795711162
0.882205513784461,0.5,-338853.2851475
0.887218045112782,0.5,-339255.758034971
0.892230576441103,0.5,-339677.645292657
0.897243107769424,0.5,-340043.715673411
0.902255639097744,0.5,-340426.685363855
0.907268170426065,0.5,-340756.424984016
0.912280701754386,0.5,-341100.349593691
0.917293233082707,0.5,-341393.964504347
0.922305764411028,0.5,-341698.86657017
0.927318295739348,0.5,-341956.659953956
0.932330827067669,0.5,-342222.673974861
0.93734335839599,0.5,-342445.009939636
0.942355889724311,0.5,-342672.345428112
0.947368421052632,0.5,-342859.614903204
0.952380952380952,0.5,-343048.521787318
0.957393483709273,0.5,-343201.11145784
0.962406015037594,0.5,-343351.848838015
0.967418546365915,0.5,-343470.113857081
0.972431077694236,0.5,-343582.922919775
